timestamp,Tf_in,Tf_out,m_flow,Tf_out_sim,residual
2020-01-01 00:00:00,7.263336821365865,9.263336821365863,0.5208133736858312,10.034773133232648,0.7714363118667844
2020-01-01 01:00:00,6.638431162868734,8.638431162868734,0.5208133736858312,9.396183476279674,0.7577523134109398
2020-01-01 02:00:00,6.227164450373433,8.227164450373433,0.5208133736858312,8.961715882414294,0.7345514320408615
2020-01-01 03:00:00,5.9199208658691305,7.91992086586913,0.5208133736858312,8.633161229446959,0.713240363577829
2020-01-01 04:00:00,5.676238457761638,7.676238457761638,0.5208133736858312,8.370712079566244,0.6944736218046064
2020-01-01 05:00:00,5.488639510663024,7.488639510663022,0.5208133736858312,8.167641167587501,0.6790016569244788
2020-01-01 06:00:00,5.323729332171673,7.323729332171672,0.5208133736858312,7.988932767901545,0.6652034357298735
2020-01-01 07:00:00,5.176931622937127,7.176931622937127,0.5208133736858312,7.82957014853808,0.6526385256009526
2020-01-01 08:00:00,5.044918383990186,7.044918383990186,0.5208133736858312,7.6860821945999085,0.6411638106097222
2020-01-01 09:00:00,4.925153683595957,6.925153683595957,0.5208133736858312,7.555783900775965,0.6306302171800082
2020-01-01 10:00:00,4.815805541025227,6.815805541025227,0.5208133736858312,7.436702133638755,0.6208965926135273
2020-01-01 11:00:00,4.715505246971549,6.715505246971549,0.5208133736858312,7.327358146805217,0.6118528998336679
2020-01-01 12:00:00,4.623131756786826,6.623131756786826,0.5208133736858312,7.22655034431261,0.603418587525784
2020-01-01 13:00:00,4.537696411258835,6.537696411258835,0.5208133736858312,7.13322763630318,0.5955312250443443
2020-01-01 14:00:00,4.458306437072615,6.458306437072614,0.5208133736858312,7.046443318948315,0.5881368818757009
2020-01-01 15:00:00,4.384165032528664,6.384165032528664,0.5208133736858312,6.965350388147484,0.5811853556188202
2020-01-01 16:00:00,4.31457868266628,6.31457868266628,0.5208133736858312,6.889207833847424,0.5746291511811439
2020-01-01 17:00:00,4.248958913598136,6.248958913598135,0.5208133736858312,6.817383146413673,0.5684242328155378
2020-01-01 18:00:00,4.186816268060952,6.186816268060952,0.5208133736858312,6.749347351916773,0.5625310838558208
2020-01-01 19:00:00,4.127748774424923,6.127748774424923,0.5208133736858312,6.684664132247983,0.5569153578230601
2020-01-01 20:00:00,4.071428020481477,6.071428020481477,0.5208133736858312,6.622975970048296,0.5515479495668192
2020-01-01 21:00:00,4.017585248662044,6.017585248662043,0.5208133736858312,6.563989843682669,0.5464045950206255
2020-01-01 22:00:00,3.965998876204495,5.965998876204495,0.5208133736858312,6.507464072204231,0.5414651959997361
2020-01-01 23:00:00,3.9164840196833297,5.916484019683329,0.5208133736858312,6.453197070800419,0.5367130511170899
2020-01-02 00:00:00,3.8688840831327753,5.868884083132774,0.5208133736858312,6.401018202980409,0.532134119847635
2020-01-02 01:00:00,3.823064204234472,5.823064204234472,0.5208133736858312,6.350780594258363,0.5277163900238913
2020-01-02 02:00:00,3.778906255765794,5.778906255765793,0.5208133736858312,6.302355630548029,0.5234493747822366
2020-01-02 03:00:00,3.736305093747104,5.736305093747103,0.5208133736858312,6.25562883016471,0.5193237364176069
2020-01-02 04:00:00,3.695165778582521,5.6951657785825205,0.5208133736858312,6.210496798061634,0.5153310194791132
2020-01-02 05:00:00,3.6554015422569184,5.655401542256918,0.5208133736858312,6.166865012087623,0.511463469830705
2020-01-02 06:00:00,3.616932319747968,5.616932319747967,0.5208133736858312,6.124646236342783,0.5077139165948159
2020-01-02 07:00:00,3.57968370133052,5.579683701330519,0.5208133736858312,6.083759398388242,0.5040756970577229
2020-01-02 08:00:00,3.543586193710913,5.5435861937109125,0.5208133736858312,6.04412880257137,0.5005426088604574
2020-01-02 09:00:00,3.50857470288151,5.50857470288151,0.5208133736858312,6.005683580908903,0.4971088780273929
2020-01-02 10:00:00,3.4745881715230147,5.474588171523015,0.5208133736858312,5.96835730657088,0.4937691350478648
2020-01-02 11:00:00,3.4415693198240525,5.441569319824053,0.5208133736858312,5.93208771395106,0.49051839412700726
2020-01-02 12:00:00,3.409464451560281,5.4094644515602806,0.5208133736858312,5.896816484421513,0.4873520328612324
2020-01-02 13:00:00,3.3782232977511923,5.378223297751192,0.5208133736858312,5.862489068821365,0.48426577107017277
2020-01-02 14:00:00,3.347798878593682,5.347798878593681,0.5208133736858312,5.829054527056778,0.48125564846309654
2020-01-02 15:00:00,3.318147370961374,5.318147370961373,0.5208133736858312,5.79646537232828,0.4783180013669064
2020-01-02 16:00:00,3.289227973813024,5.289227973813024,0.5208133736858312,5.764677412825005,0.4754494390119808
2020-01-02 17:00:00,3.2610027676045594,5.261002767604559,0.5208133736858312,5.733649587559998,0.4726468199554388
2020-01-02 18:00:00,3.233436566465896,5.233436566465896,0.5208133736858312,5.703343795656816,0.46990722919092054
2020-01-02 19:00:00,3.206496763691148,5.206496763691147,0.5208133736858312,5.6737247200930785,0.46722795640193127
2020-01-02 20:00:00,3.180153172187304,5.180153172187303,0.5208133736858312,5.644759647884711,0.46460647569740754
2020-01-02 21:00:00,3.1543778620993472,5.154377862099347,0.5208133736858312,5.616418289146564,0.46204042704721715
2020-01-02 22:00:00,3.1291449980227823,5.129144998022782,0.5208133736858312,5.588672597547539,0.4595275995247574
2020-01-02 23:00:00,3.104430678146493,5.1044306781464925,0.5208133736858312,5.561496594517931,0.45706591637143834
2020-01-03 00:00:00,3.0802127774348773,5.080212777434877,0.5208133736858312,5.534866199260506,0.45465342182562907
2020-01-03 01:00:00,3.0564707966310096,5.056470796631009,0.5208133736858312,5.5087590662378165,0.45228826960680735
2020-01-03 02:00:00,3.0331857184961097,5.03318571849611,0.5208133736858312,5.483154431407986,0.44996871291187546
2020-01-03 03:00:00,3.0103398723323287,5.010339872332328,0.5208133736858312,5.458032968094546,0.44769309576221783
2020-01-03 04:00:00,2.9879168074904645,4.987916807490463,0.5208133736858312,5.433376653024471,0.44545984553400775
2020-01-03 05:00:00,2.965901176256487,4.965901176256486,0.5208133736858312,5.409168642763892,0.44326746650740567
2020-01-03 06:00:00,2.9442786262476592,4.944278626247659,0.5208133736858312,5.385393160527757,0.44111453428009817
2020-01-03 07:00:00,2.923035702232895,4.923035702232895,0.5208133736858312,5.362035393137287,0.4389996909043914
2020-01-03 08:00:00,2.902159757120922,4.902159757120922,0.5208133736858312,5.3390813977444544,0.4369216406235328
2020-01-03 09:00:00,2.8816388717302748,4.881638871730274,0.5208133736858312,5.316518017830084,0.43487914609981004
2020-01-03 10:00:00,2.861461782862175,4.861461782862175,0.5208133736858312,5.2943328079061605,0.4328710250439851
2020-01-03 11:00:00,2.841617819135491,4.84161781913549,0.5208133736858312,5.2725139663069065,0.4308961471714161
2020-01-03 12:00:00,2.822096844007102,4.822096844007102,0.5208133736858312,5.251050275431595,0.4289534314244934
2020-01-03 13:00:00,2.8028892053858265,4.802889205385826,0.5208133736858312,5.229931048799599,0.4270418434137726
2020-01-03 14:00:00,2.783985691249304,4.783985691249304,0.5208133736858312,5.2091460842900705,0.42516039304076614
