timestamp,Tf_in,Tf_out,m_flow,q_b
2021-05-30 09:00:00,18.186988677920105,14.186988677920105,0.08680222894763853,-10.0
2021-05-30 10:00:00,18.187716164826135,14.187716164826131,0.08680222894763853,-10.0
2021-05-30 11:00:00,18.18844280526449,14.188442805264486,0.08680222894763853,-10.0
2021-05-30 12:00:00,18.18916860174277,14.18916860174277,0.08680222894763853,-10.0
2021-05-30 13:00:00,18.18989355675912,14.189893556759117,0.08680222894763853,-10.0
2021-05-30 14:00:00,18.190617672802237,14.190617672802237,0.08680222894763853,-10.0
2021-05-30 15:00:00,18.191340952351435,14.191340952351434,0.08680222894763853,-10.0
2021-05-30 16:00:00,18.192063397876645,14.192063397876645,0.08680222894763853,-10.0
2021-05-30 17:00:00,18.192785011838463,14.192785011838463,0.08680222894763853,-10.0
2021-05-30 18:00:00,18.19350579668818,14.193505796688175,0.08680222894763853,-10.0
2021-05-30 19:00:00,18.19422575486779,14.19422575486779,0.08680222894763853,-10.0
2021-05-30 20:00:00,18.194944888810056,14.194944888810054,0.08680222894763853,-10.0
2021-05-30 21:00:00,18.195663200938505,14.195663200938503,0.08680222894763853,-10.0
2021-05-30 22:00:00,18.19638069366748,14.196380693667479,0.08680222894763853,-10.0
2021-05-30 23:00:00,17.976795792096375,14.976795792096375,0.23147261052703613,-20.0
2021-05-31 00:00:00,18.185813539398513,15.185813539398511,0.23147261052703613,-20.0
2021-05-31 01:00:00,18.323617492488726,15.323617492488726,0.23147261052703613,-20.0
2021-05-31 02:00:00,18.426746259748498,15.426746259748501,0.23147261052703613,-20.0
2021-05-31 03:00:00,18.508687160744724,15.508687160744723,0.23147261052703613,-20.0
2021-05-31 04:00:00,18.571932769633182,15.571932769633182,0.23147261052703613,-20.0
2021-05-31 05:00:00,18.627614652898583,15.627614652898583,0.23147261052703613,-20.0
2021-05-31 06:00:00,18.677258245999607,15.677258245999608,0.23147261052703613,-20.0
2021-05-31 07:00:00,18.72197288425894,15.721972884258939,0.23147261052703613,-20.0
2021-05-31 08:00:00,18.762603880578922,15.762603880578922,0.23147261052703613,-20.0
2021-05-31 09:00:00,18.79976189751781,15.799761897517811,0.23147261052703613,-20.0
2021-05-31 10:00:00,18.83390317381743,15.83390317381743,0.23147261052703613,-20.0
2021-05-31 11:00:00,18.865401393324685,15.865401393324685,0.23147261052703613,-20.0
2021-05-31 12:00:00,18.894586111399068,15.894586111399068,0.23147261052703613,-20.0
2021-05-31 13:00:00,18.921754921425578,15.921754921425578,0.23147261052703613,-20.0
2021-05-31 14:00:00,18.947173426242,15.947173426241998,0.23147261052703613,-20.0
2021-05-31 15:00:00,18.971072799764496,15.971072799764494,0.23147261052703613,-20.0
2021-05-31 16:00:00,18.993649202209436,15.99364920220944,0.23147261052703613,-20.0
2021-05-31 17:00:00,19.015065788243223,16.01506578824322,0.23147261052703613,-20.0
2021-05-31 18:00:00,19.035456550645815,16.035456550645815,0.23147261052703613,-20.0
2021-05-31 19:00:00,19.05493096238153,16.05493096238153,0.23147261052703613,-20.0
2021-05-31 20:00:00,19.07357861152613,16.07357861152613,0.23147261052703613,-20.0
2021-05-31 21:00:00,19.09147336121139,16.091473361211392,0.23147261052703613,-20.0
2021-05-31 22:00:00,19.10867684144838,16.10867684144838,0.23147261052703613,-20.0
2021-05-31 23:00:00,19.12524125308647,16.12524125308647,0.23147261052703613,-20.0
2021-06-01 00:00:00,19.141211552417474,16.141211552417474,0.23147261052703613,-20.0
2021-06-01 01:00:00,19.15662711735955,16.156627117359548,0.23147261052703613,-20.0
2021-06-01 02:00:00,19.171522998074828,16.171522998074828,0.23147261052703613,-20.0
2021-06-01 03:00:00,19.185930843255843,16.185930843255843,0.23147261052703613,-20.0
2021-06-01 04:00:00,19.199879577726566,16.19987957772657,0.23147261052703613,-20.0
2021-06-01 05:00:00,19.213395891971746,16.21339589197175,0.23147261052703613,-20.0
2021-06-01 06:00:00,19.226504591368837,16.226504591368833,0.23147261052703613,-20.0
2021-06-01 07:00:00,19.23922884247654,16.23922884247654,0.23147261052703613,-20.0
2021-06-01 08:00:00,19.25159034541671,16.25159034541671,0.23147261052703613,-20.0
2021-06-01 09:00:00,19.26360945474024,16.26360945474024,0.23147261052703613,-20.0
2021-06-01 10:00:00,19.275305265820595,16.27530526582059,0.23147261052703613,-20.0
2021-06-01 11:00:00,19.28669567949409,16.286695679494095,0.23147261052703613,-20.0
2021-06-01 12:00:00,19.297797454174376,16.29779745417438,0.23147261052703613,-20.0
2021-06-01 13:00:00,19.30862625187456,16.308626251874564,0.23147261052703613,-20.0
2021-06-01 14:00:00,19.319196682374177,16.319196682374177,0.23147261052703613,-20.0
2021-06-01 15:00:00,19.329522348083024,16.329522348083024,0.23147261052703613,-20.0
2021-06-01 16:00:00,19.339615890903897,16.339615890903893,0.23147261052703613,-20.0
2021-06-01 17:00:00,19.349489041506985,16.349489041506985,0.23147261052703613,-20.0
2021-06-01 18:00:00,19.35915267083317,16.35915267083317,0.23147261052703613,-20.0
2021-06-01 19:00:00,19.368616843277827,16.368616843277824,0.23147261052703613,-20.0
2021-06-01 20:00:00,19.377890870815822,16.377890870815822,0.23147261052703613,-20.0
2021-06-01 21:00:00,19.386983367264023,16.386983367264023,0.23147261052703613,-20.0
2021-06-01 22:00:00,19.395902301900364,16.395902301900364,0.23147261052703613,-20.0
2021-06-01 23:00:00,19.404655051736526,16.404655051736526,0.23147261052703613,-20.0
2021-06-02 00:00:00,19.413248451850226,16.413248451850226,0.23147261052703613,-20.0
2021-06-02 01:00:00,19.421688843305414,16.42168884330541,0.23147261052703613,-20.0
2021-06-02 02:00:00,19.429982118311397,16.429982118311397,0.23147261052703613,-20.0
2021-06-02 03:00:00,19.438133762386933,16.438133762386933,0.23147261052703613,-20.0
2021-06-02 04:00:00,19.446148893398124,16.44614889339812,0.23147261052703613,-20.0
2021-06-02 05:00:00,19.454032297426348,16.454032297426348,0.23147261052703613,-20.0
2021-06-02 06:00:00,19.4617884614949,16.4617884614949,0.23147261052703613,-20.0
2021-06-02 07:00:00,19.46942160323959,16.46942160323959,0.23147261052703613,-20.0
2021-06-02 08:00:00,19.47693569765209,16.47693569765209,0.23147261052703613,-20.0
2021-06-02 09:00:00,19.484334501055738,16.484334501055738,0.23147261052703613,-20.0
2021-06-02 10:00:00,19.491621572493848,16.491621572493845,0.23147261052703613,-20.0
2021-06-02 11:00:00,19.498800292722976,16.498800292722976,0.23147261052703613,-20.0
2021-06-02 12:00:00,19.505873881008306,16.505873881008306,0.23147261052703613,-20.0
2021-06-02 13:00:00,19.512845409918047,16.512845409918047,0.23147261052703613,-20.0
2021-06-02 14:00:00,19.519717818309157,16.519717818309157,0.23147261052703613,-20.0
2021-06-02 15:00:00,19.52649392268914,16.526493922689138,0.23147261052703613,-20.0
2021-06-02 16:00:00,19.53317642712889,16.533176427128893,0.23147261052703613,-20.0
2021-06-02 17:00:00,19.53976793189062,16.53976793189062,0.23147261052703613,-20.0
2021-06-02 18:00:00,19.54627094092278,16.54627094092278,0.23147261052703613,-20.0
2021-06-02 19:00:00,19.552687868361943,16.55268786836194,0.23147261052703613,-20.0
2021-06-02 20:00:00,19.559021044169132,16.55902104416913,0.23147261052703613,-20.0
2021-06-02 21:00:00,19.56527271901635,16.56527271901635,0.23147261052703613,-20.0
2021-06-02 22:00:00,19.571445068527375,16.571445068527375,0.23147261052703613,-20.0
2021-06-02 23:00:00,19.57754019696603,16.577540196966034,0.23147261052703613,-20.0
2021-06-03 00:00:00,19.58356014045487,16.58356014045487,0.23147261052703613,-20.0
2021-06-03 01:00:00,19.58950686979756,16.58950686979756,0.23147261052703613,-20.0
2021-06-03 02:00:00,19.595382292969447,16.595382292969447,0.23147261052703613,-20.0
2021-06-03 03:00:00,19.601188257332616,16.601188257332616,0.23147261052703613,-20.0
2021-06-03 04:00:00,19.606926551624248,16.606926551624248,0.23147261052703613,-20.0
2021-06-03 05:00:00,19.612598907760578,16.612598907760578,0.23147261052703613,-20.0
2021-06-03 06:00:00,19.618207002492262,16.618207002492262,0.23147261052703613,-20.0
2021-06-03 07:00:00,19.623752458941997,16.623752458941993,0.23147261052703613,-20.0
2021-06-03 08:00:00,19.629236848049825,16.629236848049825,0.23147261052703613,-20.0
2021-06-03 09:00:00,19.63466168994777,16.634661689947773,0.23147261052703613,-20.0
2021-06-03 10:00:00,19.64002845528113,16.640028455281126,0.23147261052703613,-20.0
2021-06-03 11:00:00,19.64533856649072,16.645338566490725,0.23147261052703613,-20.0
2021-06-03 12:00:00,19.650593399067425,16.650593399067425,0.23147261052703613,-20.0
2021-06-03 13:00:00,19.65579428278759,16.65579428278759,0.23147261052703613,-20.0
2021-06-03 14:00:00,19.660942502936063,16.660942502936063,0.23147261052703613,-20.0
2021-06-03 15:00:00,19.666039301521444,16.666039301521444,0.23147261052703613,-20.0
2021-06-03 16:00:00,19.671085878486807,16.671085878486807,0.23147261052703613,-20.0
2021-06-03 17:00:00,19.676083392917683,16.676083392917683,0.23147261052703613,-20.0
2021-06-03 18:00:00,19.681032964248168,16.681032964248168,0.23147261052703613,-20.0
2021-06-03 19:00:00,19.685935673465075,16.685935673465078,0.23147261052703613,-20.0
2021-06-03 20:00:00,19.690792564309355,16.69079256430936,0.23147261052703613,-20.0
2021-06-03 21:00:00,19.695604644473548,16.695604644473548,0.23147261052703613,-20.0
2021-06-03 22:00:00,19.700372886793556,16.700372886793556,0.23147261052703613,-20.0
2021-06-03 23:00:00,19.70509823043288,16.70509823043288,0.23147261052703613,-20.0
2021-06-04 00:00:00,19.709781582057083,16.709781582057083,0.23147261052703613,-20.0
2021-06-04 01:00:00,19.71442381699638,16.71442381699638,0.23147261052703613,-20.0
2021-06-04 02:00:00,19.719025780394045,16.719025780394045,0.23147261052703613,-20.0
2021-06-04 03:00:00,19.723588288338526,16.723588288338526,0.23147261052703613,-20.0
2021-06-04 04:00:00,19.728112128977006,16.728112128977006,0.23147261052703613,-20.0
2021-06-04 05:00:00,19.732598063608613,16.732598063608613,0.23147261052703613,-20.0
2021-06-04 06:00:00,19.73704682775517,16.737046827755172,0.23147261052703613,-20.0
2021-06-04 07:00:00,19.74145913220807,16.74145913220807,0.23147261052703613,-20.0
2021-06-04 08:00:00,19.745835664049494,16.745835664049494,0.23147261052703613,-20.0
2021-06-04 09:00:00,19.7501770876468,16.7501770876468,0.23147261052703613,-20.0
2021-06-04 10:00:00,19.75448404561892,16.75448404561892,0.23147261052703613,-20.0
2021-06-04 11:00:00,19.75875715977373,16.75875715977373,0.23147261052703613,-20.0
2021-06-04 12:00:00,19.76299703201573,16.76299703201573,0.23147261052703613,-20.0
2021-06-04 13:00:00,19.76720424522334,16.76720424522334,0.23147261052703613,-20.0
2021-06-04 14:00:00,19.7713793640955,16.771379364095495,0.23147261052703613,-20.0
2021-06-04 15:00:00,19.77552293596716,16.77552293596716,0.23147261052703613,-20.0
2021-06-04 16:00:00,19.77963549159379,16.779635491593787,0.23147261052703613,-20.0
2021-06-04 17:00:00,19.7837175459047,16.7837175459047,0.23147261052703613,-20.0
2021-06-04 18:00:00,19.7877695987255,16.7877695987255,0.23147261052703613,-20.0
2021-06-04 19:00:00,19.79179213546993,16.791792135469926,0.23147261052703613,-20.0
2021-06-04 20:00:00,19.795785627801447,16.795785627801443,0.23147261052703613,-20.0
2021-06-04 21:00:00,19.79975053426509,16.799750534265094,0.23147261052703613,-20.0
2021-06-04 22:00:00,19.803687300890143,16.803687300890143,0.23147261052703613,-20.0
2021-06-04 23:00:00,19.807596361764286,16.807596361764283,0.23147261052703613,-20.0
2021-06-05 00:00:00,19.811478139579883,16.811478139579883,0.23147261052703613,-20.0
2021-06-05 01:00:00,19.815333046153295,16.81533304615329,0.23147261052703613,-20.0
2021-06-05 02:00:00,19.819161482917806,16.819161482917803,0.23147261052703613,-20.0
2021-06-05 03:00:00,19.82296384139123,16.82296384139123,0.23147261052703613,-20.0
2021-06-05 04:00:00,19.82674050361891,16.826740503618907,0.23147261052703613,-20.0
2021-06-05 05:00:00,19.830491842593037,16.830491842593037,0.23147261052703613,-20.0
2021-06-05 06:00:00,19.834218222649238,16.834218222649234,0.23147261052703613,-20.0
2021-06-05 07:00:00,19.83791999984125,16.837919999841255,0.23147261052703613,-20.0
2021-06-05 08:00:00,19.84159752229468,16.84159752229468,0.23147261052703613,-20.0
2021-06-05 09:00:00,19.84525113054069,16.84525113054069,0.23147261052703613,-20.0
2021-06-05 10:00:00,19.848881157830526,16.848881157830526,0.23147261052703613,-20.0
2021-06-05 11:00:00,19.852487930431856,16.852487930431852,0.23147261052703613,-20.0
2021-06-05 12:00:00,19.856071767907604,16.856071767907604,0.23147261052703613,-20.0
2021-06-05 13:00:00,19.859632983378397,16.859632983378397,0.23147261052703613,-20.0
2021-06-05 14:00:00,19.86317188376922,16.86317188376922,0.23147261052703613,-20.0
2021-06-05 15:00:00,19.866688770041293,16.866688770041293,0.23147261052703613,-20.0
2021-06-05 16:00:00,19.870183937409806,16.870183937409806,0.23147261052703613,-20.0
2021-06-05 17:00:00,19.87365767554843,16.87365767554843,0.23147261052703613,-20.0
2021-06-05 18:00:00,19.877110268781237,16.877110268781237,0.23147261052703613,-20.0
2021-06-05 19:00:00,19.880541996262817,16.880541996262814,0.23147261052703613,-20.0
2021-06-05 20:00:00,19.88395313214726,16.88395313214726,0.23147261052703613,-20.0
2021-06-05 21:00:00,19.887343945746682,16.88734394574668,0.23147261052703613,-20.0
2021-06-05 22:00:00,19.89071470167992,16.890714701679915,0.23147261052703613,-20.0
2021-06-05 23:00:00,19.894065660012046,16.894065660012046,0.23147261052703613,-20.0
2021-06-06 00:00:00,19.89739707638524,16.897397076385236,0.23147261052703613,-20.0
2021-06-06 01:00:00,19.900709202141613,16.900709202141613,0.23147261052703613,-20.0
2021-06-06 02:00:00,19.90400228443851,16.904002284438505,0.23147261052703613,-20.0
2021-06-06 03:00:00,19.90727656635678,16.907276566356778,0.23147261052703613,-20.0
2021-06-06 04:00:00,19.91053228700255,16.91053228700255,0.23147261052703613,-20.0
2021-06-06 05:00:00,19.913769681602883,16.91376968160288,0.23147261052703613,-20.0
2021-06-06 06:00:00,19.916988981595797,16.916988981595797,0.23147261052703613,-20.0
2021-06-06 07:00:00,19.92019041471507,16.920190414715073,0.23147261052703613,-20.0
2021-06-06 08:00:00,19.923374205070214,16.923374205070214,0.23147261052703613,-20.0
2021-06-06 09:00:00,19.92654057322191,16.926540573221907,0.23147261052703613,-20.0
2021-06-06 10:00:00,19.929689736253334,16.929689736253337,0.23147261052703613,-20.0
2021-06-06 11:00:00,19.932821907837724,16.932821907837727,0.23147261052703613,-20.0
2021-06-06 12:00:00,19.935937298302324,16.935937298302324,0.23147261052703613,-20.0
2021-06-06 13:00:00,19.93903611468921,16.93903611468921,0.23147261052703613,-20.0
2021-06-06 14:00:00,19.94211856081306,16.94211856081306,0.23147261052703613,-20.0
2021-06-06 15:00:00,19.945184837316308,16.945184837316308,0.23147261052703613,-20.0
2021-06-06 16:00:00,19.948235141721735,16.948235141721735,0.23147261052703613,-20.0
2021-06-06 17:00:00,19.951269668482855,16.951269668482855,0.23147261052703613,-20.0
2021-06-06 18:00:00,19.95428860903219,16.95428860903219,0.23147261052703613,-20.0
2021-06-06 19:00:00,19.95729215182774,16.95729215182774,0.23147261052703613,-20.0
2021-06-06 20:00:00,19.960280482397653,16.960280482397653,0.23147261052703613,-20.0
2021-06-06 21:00:00,19.96325378338345,16.963253783383454,0.23147261052703613,-20.0
2021-06-06 22:00:00,19.96621223458182,16.96621223458182,0.23147261052703613,-20.0
2021-06-06 23:00:00,19.96915601298514,16.96915601298514,0.23147261052703613,-20.0
2021-06-07 00:00:00,19.972085292820868,16.972085292820868,0.23147261052703613,-20.0
2021-06-07 01:00:00,19.975000245589985,16.97500024558998,0.23147261052703613,-20.0
2021-06-07 02:00:00,19.97790104010443,16.977901040104435,0.23147261052703613,-20.0
2021-06-07 03:00:00,19.98078784252381,16.980787842523814,0.23147261052703613,-20.0
2021-06-07 04:00:00,19.983660816391318,16.983660816391314,0.23147261052703613,-20.0
2021-06-07 05:00:00,19.986520122669038,16.986520122669038,0.23147261052703613,-20.0
2021-06-07 06:00:00,19.9893659197727,16.9893659197727,0.23147261052703613,-20.0
2021-06-07 07:00:00,19.99219836360585,16.99219836360585,0.23147261052703613,-20.0
2021-06-07 08:00:00,19.99501760759369,16.995017607593688,0.23147261052703613,-20.0
2021-06-07 09:00:00,19.997823802716386,16.997823802716386,0.23147261052703613,-20.0
2021-06-07 10:00:00,20.000617097542122,17.00061709754212,0.23147261052703613,-20.0
2021-06-07 11:00:00,20.00339763825981,17.00339763825981,0.23147261052703613,-20.0
2021-06-07 12:00:00,20.006165568711506,17.006165568711506,0.23147261052703613,-20.0
2021-06-07 13:00:00,20.008921030424634,17.00892103042463,0.23147261052703613,-20.0
2021-06-07 14:00:00,20.011664162643953,17.011664162643953,0.23147261052703613,-20.0
2021-06-07 15:00:00,20.01439510236332,17.014395102363316,0.23147261052703613,-20.0
2021-06-07 16:00:00,20.017113984357334,17.01711398435733,0.23147261052703613,-20.0
2021-06-07 17:00:00,20.019820941212767,17.019820941212767,0.23147261052703613,-20.0
2021-06-07 18:00:00,20.022516103359887,17.022516103359884,0.23147261052703613,-20.0
2021-06-07 19:00:00,20.025199599103622,17.02519959910362,0.23147261052703613,-20.0
2021-06-07 20:00:00,20.02787155465463,17.02787155465463,0.23147261052703613,-20.0
2021-06-07 21:00:00,20.030532094160204,17.030532094160204,0.23147261052703613,-20.0
2021-06-07 22:00:00,20.033181339735098,17.033181339735098,0.23147261052703613,-20.0
2021-06-07 23:00:00,20.03581941149221,17.035819411492213,0.23147261052703613,-20.0
2021-06-08 00:00:00,20.03844642757319,17.03844642757319,0.23147261052703613,-20.0
2021-06-08 01:00:00,20.04106250417887,17.041062504178868,0.23147261052703613,-20.0
2021-06-08 02:00:00,20.043667755599607,17.043667755599603,0.23147261052703613,-20.0
2021-06-08 03:00:00,20.0462622942455,17.0462622942455,0.23147261052703613,-20.0
2021-06-08 04:00:00,20.048846230676507,17.04884623067651,0.23147261052703613,-20.0
2021-06-08 05:00:00,20.051419673632328,17.051419673632324,0.23147261052703613,-20.0
2021-06-08 06:00:00,20.05398273006226,17.053982730062256,0.23147261052703613,-20.0
2021-06-08 07:00:00,20.056535505154816,17.056535505154812,0.23147261052703613,-20.0
2021-06-08 08:00:00,20.059078102367234,17.05907810236723,0.23147261052703613,-20.0
